fecha,y,ratio_asalariados,share_empleo_publico,tasa_autoempleo,share_labores_hogar,share_estudiantes,brecha_genero_empleo,crecimiento_pib_qoq,crecimiento_pib_yoy,brecha_output_hp,peso_construccion_pib,peso_servicios_pib,tipo_interes_real,precio_petroleo_real2025,okun_residuo,IPC_2025,inflacion_yoy,inflacion_qoq,IPRI_total_industria_2025,IPRI_energia_2025,IPRI_bienes_intermedios_2025,IPRI_bienes_consumo_2025,prima_energia,ipri_yoy,ipi_constantes_2025_total_industria,ipi_constantes_2025_bienes_equipo,ipi_constantes_2025_bienes_intermedios,HEUR_USD,HEUR_GBP,HEUR_CHF,heur_usd_yoy_pct,volatilidad_30d,spread_gbp_usd,interes_legal,diferencial,cambio_tipo,petroleo_yoy,petroleo__volatilidad_30d,ed_activo_total,credito_privado_share,crecimiento_credito_yoy,ed_pasivo_depositos_total,crecimiento_depositos_yoy,ed_pasivo_sector_privado_share,fbcf,consumo_privado_nacional,consumo_publico,exportacion_bienes_servicios,importacion_bienes_servicios,tasa_inversion,apertura_comercial,saldo_comercial_pct_pib,consumo_publico_pct_pib,vab_industria,vab_construccion,vab_agricultura,dummy_2020Q2
2021-07-01,14.710636510583056,0.04918134611489222,-0.22395962465825647,0.00796563407932993,-0.6604129552765272,-0.49108708600707374,-0.037003661937268006,6.221214023454902,19.389738717446225,-10149.007282001898,0.77410757334036,1.9873982961963037,-0.8383326095696328,6.186143753681364,6.656181415342713,0.2524306308793598,0.8383326095696328,-0.5282500914218113,5.403718044938003,12.146418460150826,3.2286838141751986,0.08046670690001179,6.74270041521283,4.54706884600359,27.019213067563697,40.55260765128179,36.79200667257108,-0.027045959595959568,-0.006807734487734418,-0.015339754689754681,0.5451898065392197,4.3685230989631405,0.020238225108225094,0.0,0.0,0.0,58.125927800473775,1.6412939416194945,-1.3419005042120014,-0.1846167254875013,-4.236519799348382,-3910.02727639582,-7.20470372348625,0.7929408364633872,3938.0228224599414,6844.992763436894,8545.746906320739,36504.79845245379,8478.474682390239,20.48659245028231,1.711874269175233,0.6952137893076603,1.1293066615233833,-2282.369615272444,3872.8746659395256,9523.26426416836,0
2021-10-01,13.44248297649796,0.5308590609066499,-0.08480485802054005,-0.5351389899583019,0.47819831152326486,-0.8834401076990694,-0.44199365465100016,0.87095901325136,5.510119444231498,-8892.587494324718,-0.7832049951823068,0.38140969185971585,-2.414849300139021,5.730106046720721,-6.657092110098809,2.676816481616598,2.414849300139021,0.9340173309599613,10.090128384795733,23.41342419762988,4.319534414435495,0.9736471534902478,13.323295812834118,13.962214105715468,1.3356118811326256,-3.304540771851938,5.4995400183992516,-0.035272727272727344,-0.0073996969696970005,-0.02833030303030326,-4.44045816149389,5.215327048472724,0.02787303030303029,0.0,0.0,0.0,26.201306445761425,0.6013727357748593,-1.099559380780879,-0.6795647237283973,-1.1702143622363543,-8666.662335412577,-0.43577876167189,-0.7561939039714503,-2289.7373095000075,6809.25800740681,-9044.893885096652,23095.03306144284,5628.411919599559,19.683988489733206,3.21275687626634,0.6845956864771758,-2.6622312887467814,799.0968798716349,-2683.287309772353,8489.63750779578,0
2022-01-01,13.731344558633824,-0.32244197911271044,-0.1524437253825397,0.31856258928641346,-0.8725200617611861,1.9403645864047192,-0.0231118917646711,5.006175403823021,7.111259327666919,7297.899576518626,0.3943759830844664,-1.432676576341052,-2.0430404308921926,21.17789059623631,-0.5567851187162169,1.8038272164921523,2.0430404308921926,0.03645247291503839,9.731474532255604,23.48357677949538,6.083027475982291,3.020183732314095,13.752102247239803,8.409477590163284,1.7948046176754051,-4.53105565325016,-0.5947691423354717,-0.021841382575757518,-0.011473768939393891,-0.01778214962121183,-6.584515685638309,7.52761400149382,0.010367613636363682,0.0,0.0,0.0,39.924661732825285,10.101560821486338,-2.3888784030564714,-0.1502894812434974,-2.195538011780796,-40773.18857897818,-1.5199732713511938,0.5376709151345693,5061.572648013709,1112.2760928530479,11728.981224374293,23170.138068885193,13000.817095806677,20.06278250642971,1.8810070834131665,-1.7394536421956086,2.127212117432638,7862.1233851221405,2431.630565162355,13738.780226814964,0
2022-04-01,12.688385257119128,0.22445249403665457,0.029799624444059702,-0.22818924028646137,0.2646522988527664,-0.042529274175009846,-0.14150949648640498,-4.3588522221365,7.606134488082428,-11781.816399662057,-0.5394596760499857,-2.499630020501243,-1.241571346078243,15.662978535989978,0.4554983423469041,2.918729169542644,1.241571346078243,-0.3167688249575622,7.948832050370939,15.390975371432845,7.995671691988235,3.932139743847628,7.442143321061916,2.443631569525202,2.189973175161186,1.6023930794728525,0.3453439991499385,-0.05703199404761916,0.012078819444444444,-0.00910017361111115,-11.692857325620595,8.466529971060847,0.06911081349206341,0.0,0.0,0.0,51.48189337213984,4.658254199669734,-5.476367954272343,-0.724160616955956,-3.1008579824204343,-51827.63227121765,-3.652942301919049,-0.6291696903074495,-1233.3905882322142,6685.065213806432,-10159.68951977964,27389.286608359456,6042.30998086679,20.641537693459806,5.21260603852447,-1.2482899413197586,-1.7831200594999572,2474.7750284286594,-2886.2934718149227,7504.318068158592,0
2022-07-01,12.7288483543111,0.20823531923446126,-0.429100843612634,-0.1965751032469587,-0.2245696499522225,-0.29600452362230456,0.011433174551148895,6.0250171347061565,7.407379569011563,7848.86200080358,0.8752723962570919,3.3793674048807816,-0.9621305674649872,-8.607475671244572,-0.3644656314882675,1.0807186384522822,0.9621305674649872,-1.0644037692936537,4.580142531697675,14.797183874927981,-0.38311374968928646,1.8748742707704906,10.217041343230292,-3.864551137167254,4.523998537457885,7.746848316903043,-1.568658264449807,-0.057691774891774905,0.007836616161616128,-0.05404040404040411,-14.374804308648624,9.74197585342689,0.06552839105339112,0.0,0.0,0.0,27.2615317531094,-3.175375132120351,-4.040923507628113,-0.7765172536747045,0.008480582310268048,19821.08096725773,0.9544191878807506,-1.1675926473685934,5776.860479131094,1400.7420772024198,7099.368932564626,40562.519053642056,15398.796402977925,20.95112208584501,5.922888399625123,2.342068529858267,0.6996865031815354,-5274.486873305512,4485.793873947881,8331.297282914404,0
2022-10-01,12.99030869688015,0.1719151438773423,0.15851382396686375,-0.2119922605312201,0.5712316950798275,-1.2739365822144428,0.9960912544144147,-0.25017844896361163,6.213592594731443,4208.069142285385,-0.6506246057467733,0.6364613684873177,3.4641742302085294,-14.281704578610345,0.2864322803197301,-0.06836662919647551,-3.4641742302085294,0.3536573908504036,-4.014266453245483,-16.638689148898862,-1.3043414684077135,2.6500368805740067,-12.62442269565339,-19.930789758149608,3.331651553687931,9.928327695906747,-5.133329845305978,0.013558143939393918,0.013333158143939428,0.009998390151515157,-10.509994492338611,13.429723697306782,-0.00022498579545460196,0.0,0.0,0.0,-14.9101098778754,-8.973620750953923,-1.9982014771113832,-0.712244138002383,1.7629263041186478,11468.882120112889,0.8067803586288336,-0.29530721237117064,-1953.5948843451333,5275.882385504199,-7411.394970867957,34203.14594333364,372.808933396067,20.50104250013141,0.7657576711756917,0.37414246870086787,-1.8555363674843797,2405.9361540473037,-2584.70260563141,7136.90290751945,0
2023-01-01,13.376293528683275,0.11539604559206396,0.13082203931733005,-0.03936661985374634,-0.7148210909969173,1.650391231023569,0.15751246051882895,3.25495210133262,4.442232789674261,14061.638431079395,0.4449209120998079,0.4714847477148112,1.7713823571988607,-12.657746580668487,0.8856117213507132,0.55745097652526,-1.5213823571988607,0.2457758468923636,-3.8282977889654006,-18.24969308245433,-0.1257548949362075,3.5432173271642,-14.421395293488912,-15.308748849204127,-0.9359861084414556,8.933522450132237,-6.5938514078901385,0.052487403846154024,0.013436242788461561,0.009242355769230826,-4.04888984740731,9.08597348709678,-0.039051161057692324,0.25,0.0625,0.0,-29.777068177127564,-2.502057304859637,-5.526644505535183,2.034598166078048,1.660292235269412,-169326.01528224256,-5.355012901665434,4.675133837739693,225.36309072228323,-9088.080959139188,13125.051562691806,20911.30477812892,-5686.793162618764,19.910933194471564,-5.642209260265588,-0.2848668834423458,2.6842652396234286,6112.184957135643,2428.3810231566276,13508.89251352968,0
2023-04-01,11.668453375217103,-0.09252052408228906,-0.005324608908459538,0.09542007665168661,-0.4984578839508451,0.5197990443411484,-0.43502133224434125,-4.560483285362082,4.222047242633908,-7150.555292226607,-0.6581845754631708,-3.232662393354204,2.0108540649427016,-4.918899003705889,0.017071773701837545,1.2305993255369287,-2.0108540649427016,0.0036805785306626704,-3.7140598951933725,-12.862976974920457,-2.093965227309255,1.2338228391336372,-9.148917079727099,-11.205208048137898,1.5935852243639248,8.980520720606023,-2.861454255449425,0.01567287841191045,-0.013752558312655205,-0.014194069478908222,2.8356041948263977,7.194168170906845,-0.029425436724565684,0.0,0.0,0.0,-18.37595881205716,3.6007286274920283,-4.423168502431285,-0.4467660017246189,1.7459106502964223,-37351.43761818018,0.43962763970951624,-1.5449212759047697,-2412.851799478274,5766.791547890927,-12977.7380471293,13180.794173874398,-13521.20255508757,20.23241318898522,-1.542206172529248,1.9490159633361241,-2.371470356771855,-2331.907174792803,-3532.366208218158,9342.941600350743,0
2023-07-01,11.89145885542911,0.003441084541378814,-0.45547344534597656,-0.012166089273460301,0.28751769582861186,-0.5676172049297179,-0.26369625577111044,3.7232679329100016,1.9594396002743153,4099.874917546986,0.8724687708055745,3.311657705178618,0.24260863844822778,7.195298236022381,-1.4874828970727152,0.8966546367693837,-0.24260863844822778,-0.07871816046648078,1.3150641259804985,5.940420414401316,-2.5238714960445776,1.3518406759203572,4.625356288420861,-2.635863076362244,-2.808880765170252,4.106315547364359,-5.8924768263517,-0.00024057071960270626,-0.009674364764267973,-0.016698238213399552,8.436119608260007,6.891560424408778,-0.0094337940446651,0.0,0.0,0.0,1.6835972627632902,-11.46408484585847,-5.699852665107741,-0.30550779094599534,-0.15721433404147778,-31351.703648264054,-2.0818018907660214,0.7480632955887785,5074.344378771377,-2732.8932268094504,7828.592224991196,-8550.55246923698,-1953.717638406757,20.78339519104995,-2.522195833927597,1.0170867521625637,1.2918449205257332,-8478.497406661249,4160.371448318587,9581.192134263132,0
2023-10-01,11.79687016762541,0.4273042745295186,-0.08720976790779744,-0.4419445738051042,0.5340986158545782,-1.4473055336785912,-0.9853195499504377,-0.5723311232823769,1.630150729091051,-1270.1409821835696,-0.7511900956480231,1.1003152574347865,-0.44596999196543763,-1.7479949086941815,0.06282489696552274,0.34446263172081615,0.44596999196543763,-0.30370339423519577,-1.6152706840326232,-5.912860471525562,-0.8773597321128364,0.6625092201434768,-4.297589787492968,1.8682458181274084,-3.881719099582981,2.353810285466418,-4.3235114604857845,-0.013335286935287183,0.007282493284493374,-0.0070191452991453795,4.990879521734775,6.864745248254003,0.020617780219780307,0.0,0.0,0.0,2.4629893602012216,13.364031659958059,-8.073904545234234,-0.7239436817081426,-2.411604476700891,-27501.468412000686,-1.5790482674849944,0.02348993881746253,-2229.8894159792835,4134.5670002517,-7249.2244728681835,-11008.712639566249,-2795.1170335084607,20.338520043166984,-0.4560317343956797,0.5697052482022213,-1.7189178714473243,-751.9184033345446,-3097.818373169688,7780.032847856841,0
2024-01-01,12.291201466078364,-0.3163511760575801,0.3259161310793637,0.3325903729235318,-1.2164731880934454,1.6245906130049867,-0.6896712909684037,3.7722417472234593,2.139300398066646,10461.828111343319,0.43084298462494,-0.7797535933225817,0.12865130765398192,-2.172729291808949,-0.17094068408636276,0.4549010327305325,-0.12865130765398192,0.410651802989792,-3.2624217105131947,-12.161451156264874,-0.10820770029393145,1.1667672500502988,-8.89902944575168,0.27814797120298795,-1.1987134795248489,1.7925370364369586,-1.8492285170119693,0.01068412698412713,-0.010680317460317501,-0.005498412698412447,1.1267933482625725,5.860645068235958,-0.021364444444444408,0.0,0.0,0.0,8.38540543759066,-13.59212169995223,-1.7902690620680173,-0.42218177088261655,0.42586516784858297,30732.155097114854,8.131831189330839,0.7641299500265717,3663.716833530503,-1969.217274570081,12233.260867148187,-7728.844431524922,4850.517588843184,20.492967356201007,-2.2323792374779288,-2.176774901675445,2.3126011650673988,5280.966748146922,2509.4638975651615,14495.74050743178,0
2024-04-01,11.273731587561375,0.22886811766740323,-0.01054389839639569,-0.22859730673009437,-0.014745171364360488,0.4552154882232422,-0.12622945466421065,-3.9449373456507786,2.798057208759319,-8936.935764325142,-0.5313372881745506,-2.5203415807031178,-0.32005368420497193,1.0578014132807851,0.34784654150514727,1.5724324715193774,0.32005368420497193,0.046209155997260276,-1.3256909067964813,-4.675168491468938,0.33924576308363896,0.13411117816666263,-3.349477584672457,2.0890488114251458,-1.8481547340108206,-1.7707618393960067,-2.8271933828889817,-0.009069841269841339,-0.0032366666666666655,0.024801587301587213,-1.0898774105351414,5.532265942999045,0.005833174603174507,0.0,0.0,0.0,-5.257383162597624,1.865809031899122,-1.1907219742583242,-0.4092707826648265,0.612784611887129,-25988.952004784718,0.4682482164658053,-0.1764745783352737,-5012.460433112021,6770.555350409442,-11287.138644397157,-6007.838493365969,-7089.114457433941,20.06157723495448,-0.11881539583633582,0.7477410499651516,-2.012708055271453,246.73611279779288,-2968.5116668267074,10945.97653749104,0
2024-07-01,11.205960019693128,0.03493873994648311,-0.3031673348435717,-0.031106907309816023,-0.12727465664092819,-0.3152204953065265,-0.5734849278136629,4.783641090143842,3.848971845872984,6618.5683774756035,0.7841370687145952,2.5859136238201614,1.2901882219993999,-5.763226494632548,1.0724447069244967,-0.3050203456459002,-1.2901882219993999,-0.7926527176462435,3.376659604285237,11.26951118683138,-0.611227280038591,-0.10460671897000395,7.89285158254612,2.074439627304892,1.998690021465488,1.4845462579334612,2.3404868945626767,0.021627994227993996,-0.007970714285714275,-0.022161255411255576,1.1248886044854345,5.316802846102228,-0.02959870851370852,0.0,0.0,0.0,-1.1737464145857812,-0.7737577893977985,-2.0406204932750804,0.5468238076029976,1.2270586132353998,-13143.314245202113,0.806778385533713,1.66015882718699,4858.5573387382465,-1310.6815384524234,7029.667314924693,6333.639970601129,7540.976981489061,20.32332218400624,2.280750184984143,1.625107011171051,0.8465178033655114,-5242.9383264900025,4155.9118540659365,10452.185703624626,0
2024-10-01,10.61406593766102,0.4875020308538893,-0.1823372730849222,-0.49695832338311163,1.1017756490163535,-1.6161969134132121,-0.45715408880088404,-0.8268019995918863,3.5831852779285356,-111.56420368200634,-0.8579155229081614,0.8911500005210797,-0.1862271432817293,-3.3080979446274483,-0.3874074007156989,0.5311561191419969,0.1862271432817293,0.7859363546310079,1.0573646911924044,4.44717260040585,-0.4942459824235641,-0.8234426339435146,3.3898079092134785,2.602935837885456,0.5497373090706859,-2.4377404466928154,2.0498118892163797,-0.03020795454545433,-0.012645364583333318,-0.015591571969696849,-0.8128512102567126,7.042414486476513,0.017562589962121206,0.0,0.0,0.0,-12.693248910931944,5.612619659729798,1.021513166229826,-0.8640579419296159,2.5815361400155274,49563.28389472421,3.590691613805297,-1.4514776229148794,-1958.7033126353926,2487.0250567208277,-5850.486472787874,5902.607552656846,-1926.509350110544,20.01405224696444,-0.13749852947320562,0.2508759398372069,-1.2662323786391951,1264.3209088050498,-3703.8113864357765,8524.951017962852,0
2025-01-01,11.359175062921,-0.4833475819869619,0.20467403462386002,0.4705946368061582,-1.1486018529089037,2.2706518428748375,0.15732978530910913,3.753376889621207,3.564354789087254,11896.543493622972,0.5607736177941307,-1.6931595292455626,-0.3722594182437997,1.5616716068643939,-0.5041514767490693,0.8230290360962584,0.3722594182437997,-0.2314122977610911,1.4133618485284956,3.429960163355304,1.1873601707927008,-0.6276403138201658,2.01659831482678,4.745141110178634,2.2131537690850855,1.537557734381334,3.538473525450536,-0.01579623015873044,0.003325285218253926,0.009706795634920828,-3.004077733539277,8.276936217965172,0.0191215153769842,0.0,0.0,0.0,-9.20460530198214,-7.605250358073871,0.33712441792848047,-0.34819114381900107,-0.5062981694036184,7060.668836532626,-1.1211495041384631,1.018065084295003,6043.182094488744,1530.9303501378745,11313.065010806473,1925.4661677712284,3262.472738461336,20.713540589928023,-3.535940374188357,-2.686100567033645,2.0007031514789233,7110.653845278051,3120.0233681179634,15136.71734196532,0
2025-04-01,10.28571658783811,-0.05206770692336704,-0.35332442391437624,0.06977995699356931,-0.44194650130983604,0.3894749810200224,-0.5373625482385123,-4.657261042990113,2.796343795420131,-11246.110670975002,-0.5388259519000824,-2.696527661888254,0.5723006142835203,-12.912845946236196,-0.0284431049349525,1.057053266807344,-0.5723006142835203,0.2469473886125729,-5.045064192397845,-16.74642347104954,-0.3918873470104245,0.08046670689998336,-11.701359278651683,-3.793691684897179,1.4418108804562513,-1.0287454063246493,2.2773564995460127,0.08146195596518213,0.01321545570916538,-0.00895911418330786,5.34509968838081,10.109895225308447,-0.06824650025601639,0.0,0.0,0.0,-12.25101367441357,11.534636616822379,1.1261500297572447,-0.019696243698881233,1.7549755504388864,29283.408963324968,2.5947505315297104,-1.5570512536522898,-5684.263560581487,5742.723297359538,-11321.347775759787,6154.2614822370815,234.23239382042084,20.320971480399077,3.281425546897225,-0.015696573940114256,-1.8025482384102673,426.5293333019072,-3243.686144254163,11017.23573897406,0
2025-07-01,10.452674567905184,0.2318372521135359,-0.2609612976385325,-0.2324887053067055,-0.11143981435903072,-0.2919889266652014,-0.22237041986840111,4.733176700435382,2.7468364992436767,4519.4972494771355,0.9747116966348432,3.097537182558284,-0.6464484928637346,-1.0935502230327003,-0.07398765319451961,0.31816777433753884,0.6464484928637346,-0.5624547818457818,2.2263105809527985,7.849572820885442,-0.8949069267550414,0.3862401931201447,5.623262239932629,-1.1687322510385807,-0.7537368946421541,-1.0525928899795756,-2.1480457392174523,0.03428313782991199,0.01734022971652005,-0.0016045943304009436,6.219715763914719,7.424190858217687,-0.016942908113391997,0.0,0.0,0.0,-8.348068442541296,-2.8007445890081257,3.203346913166505,0.06401780900681331,0.7975734316011063,23246.99413776025,1.733440871704861,-0.25562665519099426,4593.9953027194715,-2368.215791145136,6923.279183486899,2475.54787593495,1169.9493666901253,20.486326929485195,-0.2889429986164913,2.251430364611402,0.7945189476680063,-7282.091721234392,5058.47747136647,10709.721730181904,0
